2.808309649194529811e+01 3.325454167686530127e+00 3.146892745875902619e+01 1.000000000000000056e-01 -9.994006264860436639e-01 2.520000000000000000e+02
2.808757800539342497e+01 3.326510136991942090e+00 3.206900623090632507e+01 1.000000000000000056e-01 1.535745386486833119e-01 2.520000000000000000e+02
2.809205774420615853e+01 3.327565688144204614e+00 3.266884737789087012e+01 1.000000000000000056e-01 -6.060129337483380896e-01 2.520000000000000000e+02
2.809653891286211547e+01 3.328621576206955979e+00 3.326887998209349462e+01 1.000000000000000056e-01 2.967870701801413880e-01 2.520000000000000000e+02
2.810102035420800348e+01 3.329677528523347974e+00 3.386894909969032597e+01 1.000000000000000056e-01 2.379371894661592712e-01 2.520000000000000000e+02
2.810550016991373923e+01 3.330733097793654451e+00 3.446880054265966464e+01 1.000000000000000056e-01 2.402250504336438386e-01 2.520000000000000000e+02
2.810998126325853264e+01 3.331788968111141003e+00 3.506882306264424187e+01 1.000000000000000056e-01 2.747619234953857514e-01 2.520000000000000000e+02
2.811446262628373916e+01 3.332844901972748630e+00 3.566888169310277590e+01 1.000000000000000056e-01 2.418257572841691072e-01 2.520000000000000000e+02
2.811894251736089245e+01 3.333900489002644463e+00 3.626874322834737541e+01 1.000000000000000056e-01 2.170172527356724057e-01 2.520000000000000000e+02
2.812342352918949473e+01 3.334956340112967155e+00 3.686875483326321046e+01 1.000000000000000056e-01 -9.825179522907386831e-01 2.520000000000000000e+02
2.812790480770104296e+01 3.336012254060847226e+00 3.746880214726661507e+01 1.000000000000000056e-01 2.715626579545236119e-01 2.520000000000000000e+02
2.813238608486608427e+01 3.337068167691654708e+00 3.806884928094996212e+01 1.000000000000000056e-01 -5.676421862990843614e-02 2.520000000000000000e+02
2.813686569676497129e+01 3.338123688939276690e+00 3.866867343394642376e+01 1.000000000000000056e-01 2.842051375076493080e-01 2.520000000000000000e+02
2.814134688459375866e+01 3.339179581520170359e+00 3.926870860543112940e+01 1.000000000000000056e-01 2.823173574591693047e-01 2.520000000000000000e+02
2.814582823296996139e+01 3.340235511930018220e+00 3.986876527437016193e+01 1.000000000000000056e-01 2.551582152758120614e-01 2.520000000000000000e+02
2.815030906268430044e+01 3.341291320128902953e+00 4.046875249399454333e+01 1.000000000000000056e-01 2.324197825319447297e-01 2.520000000000000000e+02
2.815478884314757124e+01 3.342346881094840683e+00 4.106859921794693946e+01 1.000000000000000056e-01 2.841227036052367261e-01 2.520000000000000000e+02
2.815927019329274117e+01 3.343402811921805551e+00 4.166865612375841010e+01 1.000000000000000056e-01 2.637652423941847513e-01 2.520000000000000000e+02
2.816375099095876067e+01 3.344458612569496836e+00 4.226863905209802397e+01 1.000000000000000056e-01 2.677447073974166258e-01 2.520000000000000000e+02
2.816823197844723836e+01 3.345514457944204878e+00 4.286864739783413825e+01 1.000000000000000056e-01 2.580891239208795707e-01 2.520000000000000000e+02
2.817271322212241103e+01 3.346570363683781579e+00 4.346869004719155782e+01 1.000000000000000056e-01 2.304875039334746134e-01 2.520000000000000000e+02
2.817719277952483026e+01 3.347625872090475241e+00 4.406850690304054297e+01 1.000000000000000056e-01 2.437779540603000061e-01 2.520000000000000000e+02
2.818167365796830381e+01 3.348681691771162150e+00 4.466850064758773442e+01 1.000000000000000056e-01 -1.922944895070388682e-03 2.520000000000000000e+02
2.818615478965193688e+01 3.349737571122432200e+00 4.526852830116604309e+01 1.000000000000000056e-01 -5.600048625818454529e-02 2.520000000000000000e+02
2.819063572185837074e+01 3.350793403471470810e+00 4.586852924457389236e+01 1.000000000000000056e-01 1.061072150588098228e-01 2.520000000000000000e+02
2.819511648462253106e+01 3.351849195895056255e+00 4.646850749949726378e+01 1.000000000000000056e-01 2.340260758821266496e-01 2.520000000000000000e+02
2.819959749769077462e+01 3.352905047297326746e+00 4.706851927041680028e+01 1.000000000000000056e-01 2.401970853679231688e-01 2.520000000000000000e+02
2.820407849492858077e+01 3.353960894969304718e+00 4.766852892156293819e+01 1.000000000000000056e-01 -1.000000000000000000e+00 2.520000000000000000e+02
2.820855913596483333e+01 3.355016658710155752e+00 4.826849087710979802e+01 1.000000000000000056e-01 2.647980093710211591e-01 2.520000000000000000e+02
2.821304002438250791e+01 3.356072480741659092e+00 4.886848595711398957e+01 1.000000000000000056e-01 2.482196512645800102e-01 2.520000000000000000e+02
2.821752108516488988e+01 3.357128343386420966e+00 4.946850411693594651e+01 1.000000000000000056e-01 2.647497166270491586e-01 2.520000000000000000e+02
3.544477430284473485e+01 4.331871374536842723e+01 3.240639001860472490e-01 1.000000000000000056e-01 2.294245905465854829e-01 3.430000000000000000e+02
3.545045436027635333e+01 4.332609245507319429e+01 9.240822793581173755e-01 1.000000000000000056e-01 2.185454744862995735e-01 3.430000000000000000e+02
3.545613273907997609e+01 4.333346898414765747e+01 1.523923335070321627e+00 1.000000000000000056e-01 -3.154475867247863441e-01 3.430000000000000000e+02
3.546181243206706313e+01 4.334084722041882287e+01 2.123903215793689014e+00 1.000000000000000056e-01 2.206879795349485640e-01 3.430000000000000000e+02
3.546749084805060193e+01 4.334822379779143375e+01 2.723748198987323121e+00 1.000000000000000056e-01 1.747062688076099768e-01 3.430000000000000000e+02
3.547317104834451129e+01 4.335560269308280112e+01 3.323781669592790422e+00 1.000000000000000056e-01 6.705618264194690425e-03 3.430000000000000000e+02
3.547884909625918226e+01 4.336297879231324259e+01 3.923587771462280216e+00 1.000000000000000056e-01 2.317230789988891093e-01 3.430000000000000000e+02
3.548452924618050019e+01 4.337035762216760304e+01 4.523615920894371811e+00 1.000000000000000056e-01 1.337006832022773484e-01 3.430000000000000000e+02
3.549020788285019989e+01 4.337773448622374417e+01 5.123484216495853616e+00 1.000000000000000056e-01 2.524000614809887022e-01 3.430000000000000000e+02
3.549588765962198522e+01 4.338511283133641427e+01 5.723472947944173939e+00 1.000000000000000056e-01 2.587183691114185446e-01 3.430000000000000000e+02
3.550156615419996342e+01 4.339248951080742245e+01 6.323326233548414166e+00 1.000000000000000056e-01 2.024294929870991133e-01 3.430000000000000000e+02
3.550724660536434385e+01 4.339986873199325146e+01 6.923386205075530597e+00 1.000000000000000056e-01 2.438645006979118790e-01 3.430000000000000000e+02
3.551292472320142224e+01 4.340724492205708884e+01 7.523199693290735013e+00 1.000000000000000056e-01 1.676638226804778586e-01 3.430000000000000000e+02
3.551860324486824538e+01 4.341462163671906183e+01 8.123055840513188741e+00 1.000000000000000056e-01 2.480225093936057057e-01 3.430000000000000000e+02
3.552428381844219984e+01 4.342200101692094449e+01 8.723128742845801753e+00 1.000000000000000056e-01 2.153556295573830770e-01 3.430000000000000000e+02
3.552996195905825516e+01 4.342937723657644256e+01 9.322944637370710552e+00 1.000000000000000056e-01 1.992258747954340770e-01 3.430000000000000000e+02
3.553564218514020467e+01 4.343675616536745565e+01 9.922980832091525372e+00 1.000000000000000056e-01 2.147353060437211525e-01 3.430000000000000000e+02
3.554132112249840247e+01 4.344413342003463185e+01 1.052288089123248938e+01 1.000000000000000056e-01 1.833809455797086319e-01 3.430000000000000000e+02
3.554699934851987564e+01 4.345150975063620535e+01 1.112270580762287864e+01 1.000000000000000056e-01 2.063469223551139820e-01 3.430000000000000000e+02
3.555267958357853786e+01 4.345888869108864583e+01 1.172274295058832649e+01 1.000000000000000056e-01 2.491279999033388926e-01 3.430000000000000000e+02
3.555835852737072855e+01 4.346626595411385097e+01 1.232264368937148902e+01 1.000000000000000056e-01 4.279304103455139341e-02 3.430000000000000000e+02
3.556403687298393379e+01 4.347364244007167144e+01 1.292248123898434642e+01 1.000000000000000056e-01 2.276793139827730794e-01 3.430000000000000000e+02
3.556971710874563541e+01 4.348102138143724460e+01 1.352251845619593951e+01 1.000000000000000056e-01 1.096376244435612879e-01 3.430000000000000000e+02
3.557539605071065125e+01 4.348839864208946437e+01 1.412241900201115641e+01 1.000000000000000056e-01 2.131474292876849308e-01 3.430000000000000000e+02
3.558107451391902032e+01 4.349577528080988031e+01 1.472226897387417921e+01 1.000000000000000056e-01 2.181328017819326170e-01 3.430000000000000000e+02
3.558675474214192036e+01 4.350315421238201452e+01 1.532230539474403486e+01 1.000000000000000056e-01 1.534497998183794731e-01 3.430000000000000000e+02
3.559243367405224490e+01 4.351053145997207139e+01 1.592220487838676490e+01 1.000000000000000056e-01 2.194024924530753040e-01 3.430000000000000000e+02
3.559811225286421177e+01 4.351790824886836617e+01 1.652206706216111343e+01 1.000000000000000056e-01 -1.425167546960919296e-01 3.430000000000000000e+02
3.560379246533921105e+01 4.352528715998323605e+01 1.712210181950104015e+01 1.000000000000000056e-01 2.070262819730817050e-01 3.430000000000000000e+02
3.560947137899825066e+01 4.353266438386413029e+01 1.772199937516052159e+01 1.000000000000000056e-01 2.792126625827957564e-01 3.430000000000000000e+02
3.561515007142884315e+01 4.354004132035709063e+01 1.832187356114172871e+01 1.000000000000000056e-01 2.167832925379986619e-01 3.430000000000000000e+02
3.562083025997912955e+01 4.354742020039259387e+01 1.892190579115003857e+01 1.000000000000000056e-01 2.469577972552263745e-01 3.430000000000000000e+02
3.562650914722280504e+01 4.355479738995836669e+01 1.952180055640019418e+01 1.000000000000000056e-01 2.082339346574300087e-01 3.430000000000000000e+02
3.563218795129273531e+01 4.356217447147685107e+01 2.012168653551225361e+01 1.000000000000000056e-01 2.369339632539393392e-01 3.430000000000000000e+02
3.563786643086177719e+01 4.356955113145090763e+01 2.072153823564076447e+01 1.000000000000000056e-01 -9.013154448131412977e-01 3.430000000000000000e+02
3.564354696046916615e+01 4.357693045453811465e+01 2.132160649354636917e+01 1.000000000000000056e-01 -6.954337528934715351e-01 3.430000000000000000e+02
3.564922587420505806e+01 4.358430767851905330e+01 2.192150405734400920e+01 1.000000000000000056e-01 -7.391982615225445308e-01 3.430000000000000000e+02
3.565490431504281332e+01 4.359168428817883978e+01 2.252135166605421546e+01 1.000000000000000056e-01 -7.012220208498476381e-02 3.430000000000000000e+02
3.566058480054994106e+01 4.359906355397765765e+01 2.312141526539335246e+01 1.000000000000000056e-01 2.584788421774772971e-01 3.430000000000000000e+02
3.566626382198478495e+01 4.360644091786502941e+01 2.372132420605748848e+01 1.000000000000000056e-01 2.536852642509668243e-01 3.430000000000000000e+02
3.567194221600766468e+01 4.361381746670963366e+01 2.432116686942845263e+01 1.000000000000000056e-01 2.203084753955419917e-01 3.430000000000000000e+02
3.567762097606305360e+01 4.362119449105148306e+01 2.492104819904398028e+01 1.000000000000000056e-01 1.172460830750583494e-01 3.430000000000000000e+02
3.568330177264897429e+01 4.362857416095846474e+01 2.552114465946078781e+01 1.000000000000000056e-01 2.607760699340260224e-01 3.430000000000000000e+02
3.568898011567580397e+01 4.363595064355649811e+01 2.612098193585188710e+01 1.000000000000000056e-01 2.527569931226587574e-01 3.430000000000000000e+02
3.569465881697647092e+01 4.364332759157218788e+01 2.672085705882864204e+01 1.000000000000000056e-01 -2.313724906197456299e-02 3.430000000000000000e+02
3.570033954947984967e+01 4.365070717823289215e+01 2.732094674987183680e+01 1.000000000000000056e-01 2.003119784745464038e-01 3.430000000000000000e+02
3.570601799603650761e+01 4.365808379532143135e+01 2.792079496269616357e+01 1.000000000000000056e-01 -9.937187386181334237e-01 3.430000000000000000e+02
3.571169663057617072e+01 4.366546065661123066e+01 2.852066303334322583e+01 1.000000000000000056e-01 7.791144597944743566e-02 3.430000000000000000e+02
3.571737562133876054e+01 4.367283798065363953e+01 2.912056873385881772e+01 1.000000000000000056e-01 -1.000000000000000000e+00 3.430000000000000000e+02
3.572305583914703675e+01 4.368021689869681268e+01 2.972060405459797039e+01 1.000000000000000056e-01 2.063112137892146869e-01 3.430000000000000000e+02
3.572873439895192860e+01 4.368759366290146318e+01 3.032046423053407125e+01 1.000000000000000056e-01 -1.919662496587608569e-01 3.430000000000000000e+02
3.573441331112758235e+01 4.369497088485525182e+01 3.092036162947806588e+01 1.000000000000000056e-01 2.645116085481751256e-01 3.430000000000000000e+02
3.574009362713354676e+01 4.370234993046301497e+01 3.152040732342675255e+01 1.000000000000000056e-01 2.778243981355967840e-01 3.430000000000000000e+02
3.574577210426036800e+01 4.370972658726418558e+01 3.212025876557345327e+01 1.000000000000000056e-01 3.176894050341236841e-01 3.430000000000000000e+02
3.575145092992102036e+01 4.371710369682978126e+01 3.272014702540946018e+01 1.000000000000000056e-01 3.402527484460164953e-01 3.430000000000000000e+02
3.575713134219085987e+01 4.372448286748942792e+01 3.332020288826879550e+01 1.000000000000000056e-01 -7.130334109454518066e-01 3.430000000000000000e+02
3.576280972872746133e+01 4.373185940660891902e+01 3.392004476083502595e+01 1.000000000000000056e-01 2.026124020349235888e-01 3.430000000000000000e+02
3.576848845997551507e+01 4.373923639352801729e+01 3.451992304731174954e+01 1.000000000000000056e-01 3.031922585677193638e-01 3.430000000000000000e+02
3.577416896658041878e+01 4.374661568673445800e+01 3.511998887539220959e+01 1.000000000000000056e-01 2.441726563362665026e-01 3.430000000000000000e+02
3.577984725464580151e+01 4.375399209793454247e+01 3.571982034586562804e+01 1.000000000000000056e-01 2.776819972148083515e-01 3.430000000000000000e+02
3.578552588361503695e+01 4.376136895198715138e+01 3.631968782800277040e+01 1.000000000000000056e-01 -9.999813479990381504e-01 3.430000000000000000e+02
3.579120648263346993e+01 4.376874836524348211e+01 3.691976341823146868e+01 1.000000000000000056e-01 -1.000000000000000000e+00 3.430000000000000000e+02
3.579688466437778516e+01 4.377612463832656431e+01 3.751958365736481937e+01 1.000000000000000056e-01 -4.551573431850153284e-02 3.430000000000000000e+02
3.580256484571077635e+01 4.378350350898608667e+01 3.811961512498874072e+01 1.000000000000000056e-01 2.863472984924020359e-01 3.430000000000000000e+02
3.580824369894799020e+01 4.379088065437588284e+01 3.871950629792900145e+01 1.000000000000000056e-01 -9.900541411121308588e-01 3.430000000000000000e+02
3.581392194035106513e+01 4.379825700495882757e+01 3.931933283915668653e+01 1.000000000000000056e-01 2.638499987732947361e-01 3.430000000000000000e+02
3.581960200233220348e+01 4.380563572057394595e+01 3.991935169893940838e+01 1.000000000000000056e-01 2.613509854250521958e-01 3.430000000000000000e+02
3.582528073387902623e+01 4.381301270788083002e+01 4.051923001699560700e+01 1.000000000000000056e-01 -7.410349839913441539e-01 3.430000000000000000e+02
3.583096072539206034e+01 4.382039133195416980e+01 4.111924143281885335e+01 1.000000000000000056e-01 2.620752921488715970e-01 3.430000000000000000e+02
3.583663899991870494e+01 4.382776772556644573e+01 4.171907147308320418e+01 1.000000000000000056e-01 1.343042432993990509e-01 3.430000000000000000e+02
3.584231926091661080e+01 4.383514669971532385e+01 4.231911135618474873e+01 1.000000000000000056e-01 7.686820605895916536e-02 3.430000000000000000e+02
3.584799767997355957e+01 4.384252328108038910e+01 4.291895666404707299e+01 1.000000000000000056e-01 2.075840276763272207e-01 3.430000000000000000e+02
3.585367747925079129e+01 4.384990165542865270e+01 4.351894777287134275e+01 1.000000000000000056e-01 2.459625943912462365e-01 3.430000000000000000e+02
3.585935594345437494e+01 4.385727829544225642e+01 4.411879784985649167e+01 1.000000000000000056e-01 -5.004586490996341119e-01 3.430000000000000000e+02
3.586503610595968894e+01 4.386465714164353358e+01 4.471882732860376564e+01 1.000000000000000056e-01 -5.681709232579963409e-01 3.430000000000000000e+02
3.587071410518774428e+01 4.387203317762759980e+01 4.531862828743396676e+01 1.000000000000000056e-01 2.768695209425979797e-01 3.430000000000000000e+02
