4.685169888307186881e+01 4.987095219481709307e+01 1.040833467110769561e+01 1.000000000000000056e-01 -9.932002251009005578e-01 8.220000000000000000e+02
4.685509888511940346e+01 4.987520691989119115e+01 1.104982592464966729e+01 1.000000000000000056e-01 -1.432146798447382352e-01 8.220000000000000000e+02
4.685849813745188897e+01 4.987946070678087551e+01 1.169117572666482374e+01 1.000000000000000056e-01 -7.812175683545403704e-01 8.220000000000000000e+02
4.686189600274049383e+01 4.988371275793796400e+01 1.233226382977409230e+01 1.000000000000000056e-01 -4.502753487111946784e-01 8.220000000000000000e+02
4.686529294672958912e+01 4.988796365619158024e+01 1.297317810784034009e+01 1.000000000000000056e-01 1.775408924393979682e-01 8.220000000000000000e+02
4.686868914203454040e+01 4.989221361755026152e+01 1.361395112884792979e+01 1.000000000000000056e-01 -5.341641474009742874e-01 8.220000000000000000e+02
4.687208389126891461e+01 4.989646176931189103e+01 1.425445131424021383e+01 1.000000000000000056e-01 -8.899774286335537798e-02 8.220000000000000000e+02
4.687547778149337319e+01 4.990070884611871094e+01 1.489478942708637987e+01 1.000000000000000056e-01 6.300172353580335560e-02 8.220000000000000000e+02
4.687887092406383260e+01 4.990495498731840485e+01 1.553498647700234869e+01 1.000000000000000056e-01 2.105486855460985129e-01 8.220000000000000000e+02
4.688226256170803197e+01 4.990919924527031526e+01 1.617489958689156992e+01 1.000000000000000056e-01 -3.573288228617222950e-01 8.220000000000000000e+02
4.688565340245554580e+01 4.991344250599510701e+01 1.681466234332992826e+01 1.000000000000000056e-01 1.453990950481680589e-01 8.220000000000000000e+02
4.688904348597574767e+01 4.991768481913367594e+01 1.745428223081898977e+01 1.000000000000000056e-01 1.840683394250195448e-01 8.220000000000000000e+02
4.689243202708469482e+01 4.992192520211595053e+01 1.809361110569943776e+01 1.000000000000000056e-01 -9.931727146990387833e-02 8.220000000000000000e+02
4.689581982263501914e+01 4.992616465211328602e+01 1.873279931310344182e+01 1.000000000000000056e-01 1.084070480566352579e-01 8.220000000000000000e+02
4.689920680124507157e+01 4.993040307980227510e+01 1.937183338554314105e+01 1.000000000000000056e-01 -2.438479919155511766e-02 8.220000000000000000e+02
4.690259230040467742e+01 4.993463965612178868e+01 2.001058832423086642e+01 1.000000000000000056e-01 1.315719614432635520e-01 8.220000000000000000e+02
4.690597705502789694e+01 4.993887530073757119e+01 2.064920278853742275e+01 1.000000000000000056e-01 1.790707444085253286e-01 8.220000000000000000e+02
4.690936093317247924e+01 4.994310984853748892e+01 2.128765188432089417e+01 1.000000000000000056e-01 2.385383246536145752e-01 8.220000000000000000e+02
4.691274339464747811e+01 4.994734262353273380e+01 2.192583369165367913e+01 1.000000000000000056e-01 3.644224663523942809e-02 8.220000000000000000e+02
4.691612511260836982e+01 4.995157446810249269e+01 2.256387521736496637e+01 1.000000000000000056e-01 -1.810515325238244433e-01 8.220000000000000000e+02
4.691950589472283184e+01 4.995580514156432628e+01 2.320174017336466932e+01 1.000000000000000056e-01 -5.595459816263921304e-01 8.220000000000000000e+02
4.692288532277193980e+01 4.996003412056369086e+01 2.383934965274920614e+01 1.000000000000000056e-01 -1.236105869617173392e-01 8.220000000000000000e+02
4.692626400832666178e+01 4.996426217041398843e+01 2.447681904293722255e+01 1.000000000000000056e-01 -1.384361022465333546e-01 8.220000000000000000e+02
4.692964169883811110e+01 4.996848897507775433e+01 2.511410069450403171e+01 1.000000000000000056e-01 2.421695881859116106e-01 8.220000000000000000e+02
4.693301809771190847e+01 4.997271416340078076e+01 2.575113864791865126e+01 1.000000000000000056e-01 2.468676005060987944e-01 8.220000000000000000e+02
4.693639375510927181e+01 4.997693842384843776e+01 2.638803670422657888e+01 1.000000000000000056e-01 1.645487043777233982e-01 8.220000000000000000e+02
4.693976835843712081e+01 4.998116136524474484e+01 2.702473588519615078e+01 1.000000000000000056e-01 -6.780645589301249609e-01 8.220000000000000000e+02
4.694314173237850696e+01 4.998538276820077186e+01 2.766120311319218672e+01 1.000000000000000056e-01 1.234725608881250825e-01 8.220000000000000000e+02
4.694651436586075022e+01 4.998960324455346438e+01 2.829753063583575567e+01 1.000000000000000056e-01 8.175067078008568799e-02 8.220000000000000000e+02
4.694988588641603400e+01 4.999382232820282468e+01 2.893364817852989290e+01 1.000000000000000056e-01 2.260257365504552141e-01 8.220000000000000000e+02
4.695325623966096629e+01 4.999803995109214583e+01 2.956954548023486495e+01 1.000000000000000056e-01 1.965461771457071016e-01 8.220000000000000000e+02
5.045715491042636813e+01 4.826235550971492927e+01 5.899831922124576522e-01 1.000000000000000056e-01 -2.165329913550050334e-01 8.060000000000000000e+02
5.046122529513324650e+01 4.826635366548204331e+01 1.234443650721459562e+00 1.000000000000000056e-01 1.171168314806567690e-01 8.060000000000000000e+02
5.046529477993121304e+01 4.827035093730916060e+01 1.878761627454423433e+00 1.000000000000000056e-01 -2.965222901207844597e-01 8.060000000000000000e+02
5.046936249862550028e+01 4.827434647437199544e+01 2.522799978499278950e+00 1.000000000000000056e-01 -3.447738173038255027e-01 8.060000000000000000e+02
5.047342921279418704e+01 4.827834102473427436e+01 3.166679283875510009e+00 1.000000000000000056e-01 8.819791353910777509e-02 8.060000000000000000e+02
5.047749502829338297e+01 4.828233469237461861e+01 3.810416303741021693e+00 1.000000000000000056e-01 -6.562031994019285053e-01 8.060000000000000000e+02
5.048155900699369880e+01 4.828632655580966571e+01 4.453862504806238576e+00 1.000000000000000056e-01 5.854663260936376901e-02 8.060000000000000000e+02
5.048562205578863882e+01 4.829031750584025673e+01 5.097161474749100307e+00 1.000000000000000056e-01 -7.386262049716054712e-01 8.060000000000000000e+02
5.048968416650542679e+01 4.829430753443929802e+01 5.740311919634677906e+00 1.000000000000000056e-01 -9.945792385536631475e-01 8.060000000000000000e+02
5.049374445122547428e+01 4.829829576944405289e+01 6.383173256095233228e+00 1.000000000000000056e-01 -9.995537955442170830e-01 8.060000000000000000e+02
5.049780383980227327e+01 4.830228312420702252e+01 7.025892706846207147e+00 1.000000000000000056e-01 1.664939133444809372e-02 8.060000000000000000e+02
5.050186221857356372e+01 4.830626948708365376e+01 7.668452276034713577e+00 1.000000000000000056e-01 2.011372390549310829e-01 8.060000000000000000e+02
5.050591884698879142e+01 4.831025413066415553e+01 8.310734712873909302e+00 1.000000000000000056e-01 -5.477957872771166414e-03 8.060000000000000000e+02
5.050997458049257460e+01 4.831423789521385004e+01 8.952875459222923382e+00 1.000000000000000056e-01 2.467642383406920548e-01 8.060000000000000000e+02
5.051402923267186651e+01 4.831822059762679089e+01 9.594845000302029803e+00 1.000000000000000056e-01 1.715520900755709288e-01 8.060000000000000000e+02
5.051808220992045761e+01 4.832220165483089147e+01 1.023654935119793663e+01 1.000000000000000056e-01 2.163588824492685969e-01 8.060000000000000000e+02
5.052213429348940821e+01 4.832618183421357116e+01 1.087811220648291055e+01 1.000000000000000056e-01 8.552480066534395853e-02 8.060000000000000000e+02
5.052618522441981952e+01 4.833016088141134503e+01 1.151949256550415157e+01 1.000000000000000056e-01 1.320393459373452316e-01 8.060000000000000000e+02
5.053023455563263155e+01 4.833413835727832009e+01 1.216061964268465090e+01 1.000000000000000056e-01 1.730025519400326672e-01 8.060000000000000000e+02
5.053428299439404725e+01 4.833811495653071688e+01 1.280160541879558878e+01 1.000000000000000056e-01 1.992431089558617252e-01 8.060000000000000000e+02
5.053833020940933807e+01 4.834209035375236141e+01 1.344239744026936023e+01 1.000000000000000056e-01 -7.201647205053962608e-02 8.060000000000000000e+02
5.054237589970748701e+01 4.834606425331237745e+01 1.408294805451851062e+01 1.000000000000000056e-01 -2.164519353237591703e-01 8.060000000000000000e+02
5.054642069878013899e+01 4.835003727746197910e+01 1.472335756189795575e+01 1.000000000000000056e-01 1.460845289553978077e-01 8.060000000000000000e+02
5.055046420320503842e+01 4.835400902993752936e+01 1.536356208880351915e+01 1.000000000000000056e-01 1.106108969223404959e-01 8.060000000000000000e+02
5.055450625769891104e+01 4.835797935821139504e+01 1.600353704946019207e+01 1.000000000000000056e-01 -7.093613685226096699e-02 8.060000000000000000e+02
5.055854742219295872e+01 4.836194881227746833e+01 1.664337109711050289e+01 1.000000000000000056e-01 2.028731181418530483e-01 8.060000000000000000e+02
5.056258722134155903e+01 4.836591692522695496e+01 1.728298897089280217e+01 1.000000000000000056e-01 1.798814825203354228e-01 8.060000000000000000e+02
5.056662564513465696e+01 4.836988368722671794e+01 1.792238908585568424e+01 1.000000000000000056e-01 -1.459486451234599524e-01 8.060000000000000000e+02
5.057066318015033346e+01 4.837384957621976866e+01 1.856164848133903433e+01 1.000000000000000056e-01 -1.179799971339332565e-01 8.060000000000000000e+02
5.057469927932776699e+01 4.837781405485411312e+01 1.920068054191551710e+01 1.000000000000000056e-01 1.221144430053739960e-01 8.060000000000000000e+02
5.057873407751421979e+01 4.838177725558284692e+01 1.983950661764674805e+01 1.000000000000000056e-01 2.055385630344825909e-01 8.060000000000000000e+02
5.058276798814218012e+01 4.838573958450348300e+01 2.047819216708649037e+01 1.000000000000000056e-01 -5.567235489056632236e-01 8.060000000000000000e+02
5.058680039264359607e+01 4.838970043402373733e+01 2.111663925284892684e+01 1.000000000000000056e-01 -3.762891669836333497e-01 8.060000000000000000e+02
5.059083157030702438e+01 4.839366007847591789e+01 2.175489209437273530e+01 1.000000000000000056e-01 -5.622929889107461943e-01 8.060000000000000000e+02
5.059486186163064758e+01 4.839761885231616390e+01 2.239300460246113289e+01 1.000000000000000056e-01 2.252070878300937995e-01 8.060000000000000000e+02
5.059889057674178048e+01 4.840157607791448413e+01 2.303086755027834442e+01 1.000000000000000056e-01 1.932061571060985639e-01 8.060000000000000000e+02
5.060291813895800317e+01 4.840553217107549244e+01 2.366854796119059756e+01 1.000000000000000056e-01 1.877860995130282706e-01 8.060000000000000000e+02
5.060694481605052886e+01 4.840948739481908092e+01 2.430608823118518558e+01 1.000000000000000056e-01 -3.462827616175797596e-01 8.060000000000000000e+02
5.061096984704728641e+01 4.841344100167754050e+01 2.494336787640622788e+01 1.000000000000000056e-01 -8.318706779313090882e-01 8.060000000000000000e+02
5.061499379888266503e+01 4.841739354852394683e+01 2.558047665887079347e+01 1.000000000000000056e-01 -4.454855106342887616e-01 8.060000000000000000e+02
5.061901686680765522e+01 4.842134522714503220e+01 2.621744549260165513e+01 1.000000000000000056e-01 2.056971945600416518e-01 8.060000000000000000e+02
5.062303821895695677e+01 4.842529522043690804e+01 2.685414266905945624e+01 1.000000000000000056e-01 3.085186550161811425e-02 8.060000000000000000e+02
5.062705856546891425e+01 4.842924422593628719e+01 2.749068062381547861e+01 1.000000000000000056e-01 1.964330590049061520e-01 8.060000000000000000e+02
5.063107802928205103e+01 4.843319236440072473e+01 2.812707882168615470e+01 1.000000000000000056e-01 -6.160482080254385817e-01 8.060000000000000000e+02
5.063509570784108149e+01 4.843713874928963037e+01 2.876319436170024346e+01 1.000000000000000056e-01 -2.162730375796672044e-01 8.060000000000000000e+02
5.063911245407788897e+01 4.844108421840073930e+01 2.939916228805986975e+01 1.000000000000000056e-01 -9.933350303231340828e-01 8.060000000000000000e+02
5.681540841151252152e+01 2.137260127157609446e+01 6.106231640865189547e-01 1.000000000000000056e-01 1.817129904531487039e-01 6.650000000000000000e+02
5.682061684336699159e+01 2.137178650063473384e+01 1.255087316890239890e+00 1.000000000000000056e-01 2.212008054132721391e-01 6.650000000000000000e+02
5.682582412370472014e+01 2.137097190982838413e+01 1.899408987100741797e+00 1.000000000000000056e-01 9.356981161532562652e-02 6.650000000000000000e+02
5.683102914414965312e+01 2.137015767254429477e+01 2.543451030020605685e+00 1.000000000000000056e-01 2.095354017381514389e-01 6.650000000000000000e+02
5.683623287921225398e+01 2.136934363633643841e+01 3.187334026360531425e+00 1.000000000000000056e-01 2.180635585235588536e-01 6.650000000000000000e+02
5.684143546434458472e+01 2.136852978001552827e+01 3.831074736373011547e+00 1.000000000000000056e-01 2.141885290188794144e-01 6.650000000000000000e+02
5.684663569912358128e+01 2.136771629136767459e+01 4.474524625918093079e+00 1.000000000000000056e-01 1.980350403430966022e-01 6.650000000000000000e+02
5.685183474400260906e+01 2.136690298885944017e+01 5.117827283497717872e+00 1.000000000000000056e-01 3.871019022371280371e-02 6.650000000000000000e+02
5.685703258852507247e+01 2.136608987412671112e+01 5.760981415168771491e+00 1.000000000000000056e-01 1.878191304058247635e-01 6.650000000000000000e+02
5.686222809651621901e+01 2.136527712490461894e+01 6.403846436756339244e+00 1.000000000000000056e-01 3.005960737196033961e-02 6.650000000000000000e+02
5.686742245780948224e+01 2.136446455506442277e+01 7.046569571822601574e+00 1.000000000000000056e-01 1.432557951682775776e-01 6.650000000000000000e+02
5.687261552696358535e+01 2.136365218735691229e+01 7.689132824408261513e+00 1.000000000000000056e-01 1.690682713116946623e-01 6.650000000000000000e+02
5.687780635637596305e+01 2.136284017001939262e+01 8.331418943057087745e+00 1.000000000000000056e-01 2.296766770993494688e-01 6.650000000000000000e+02
5.688299604066796178e+01 2.136202833181649652e+01 8.973563370403098816e+00 1.000000000000000056e-01 2.428146740224836897e-01 6.650000000000000000e+02
5.688818434130386237e+01 2.136121671006319289e+01 9.615536591497857444e+00 1.000000000000000056e-01 1.286935237003907773e-01 6.650000000000000000e+02
5.689337049871359397e+01 2.136040542358129812e+01 1.025724462088919609e+01 1.000000000000000056e-01 -1.298031875949756664e-01 6.650000000000000000e+02
5.689855551257694799e+01 2.135959431598794822e+01 1.089881115385878729e+01 1.000000000000000056e-01 9.376823759838326389e-02 6.650000000000000000e+02
5.690373905153327172e+01 2.135878343911888777e+01 1.154019518951781720e+01 1.000000000000000056e-01 -3.599416862817046425e-01 6.650000000000000000e+02
5.690892054350391049e+01 2.135797288246574510e+01 1.218132594188500661e+01 1.000000000000000056e-01 -9.900929123342945282e-01 6.650000000000000000e+02
5.691410089350112855e+01 2.135716250445525688e+01 1.282231539237182005e+01 1.000000000000000056e-01 -5.324350356191007716e-01 6.650000000000000000e+02
5.691927967760200602e+01 2.135635237140240505e+01 1.346311108711142879e+01 1.000000000000000056e-01 8.605991560217751690e-02 6.650000000000000000e+02
5.692445651068668155e+01 2.135554254355325199e+01 1.410366537324216551e+01 1.000000000000000056e-01 -2.281954359542277544e-01 6.650000000000000000e+02
5.692963220336709185e+01 2.135473289410091624e+01 1.474407855169511095e+01 1.000000000000000056e-01 1.563735008409601335e-01 6.650000000000000000e+02
5.693480623942583918e+01 2.135392350379908422e+01 1.538428674849819799e+01 1.000000000000000056e-01 1.936499612351201272e-01 6.650000000000000000e+02
5.693997842016564448e+01 2.135311440373056513e+01 1.602426537773635573e+01 1.000000000000000056e-01 1.890313678554298438e-01 6.650000000000000000e+02
5.694514946206739836e+01 2.135230548181396060e+01 1.666410309316142957e+01 1.000000000000000056e-01 2.091926852351393418e-01 6.650000000000000000e+02
5.695031875688451350e+01 2.135149683319894365e+01 1.730372463347839584e+01 1.000000000000000056e-01 -6.724877774319937274e-02 6.650000000000000000e+02
5.695548629180814260e+01 2.135068845988949349e+01 1.794312841372811818e+01 1.000000000000000056e-01 1.766328899468023739e-01 6.650000000000000000e+02
5.696065268945817195e+01 2.134988026448750631e+01 1.858239147369113198e+01 1.000000000000000056e-01 5.870094941873515992e-02 6.650000000000000000e+02
5.696581724982213757e+01 2.134907235649759016e+01 1.922142719744488204e+01 1.000000000000000056e-01 2.022839978216888213e-01 6.650000000000000000e+02
